MWA_ETH_JPY,4/15/16,1044.002824,1044.002824,853.0393985,890.0000768,286.37158,908.6945609,914.547072
MWA_ETH_JPY,4/16/16,890.0000768,1000,890.0000768,1000,0.0002,890.00045,918.6916954
MWA_ETH_JPY,4/17/16,1000,1249.805848,1000,1033.214286,34.16245,1064.537681,1118.150944
MWA_ETH_JPY,4/18/16,1033.214286,1033.214286,985.4020902,985.4021108,169.1580248,991.1007231,997.485394
MWA_ETH_JPY,4/19/16,985.4021108,1012.507388,979.0152761,1012.507388,436.9653329,995.3896168,995.483707
MWA_ETH_JPY,4/20/16,1012.507388,1012.507734,931.8741033,952.5738113,144.9781093,980.6305319,974.1153935
MWA_ETH_JPY,4/21/16,952.5738113,1072.16987,879.2150464,879.2150464,382.1805253,987.7757279,1011.224331
MWA_ETH_JPY,4/22/16,879.2150464,937.18702,879.2150464,937.18702,747.76908,917.6514695,916.5343405
MWA_ETH_JPY,4/23/16,937.18702,937.18702,870.05,870.05,114.8514851,902.522726,899.6555685
MWA_ETH_JPY,4/24/16,870.05,992,870.05,875.7690605,194.7375583,948.8681453,944.0889291
MWA_ETH_JPY,4/25/16,875.7690605,946.9386338,827.6936546,827.6936546,1073.158779,855.9680317,884.4922317
MWA_ETH_JPY,4/26/16,827.6936546,862.85805,807.2135978,862.85805,338.5968278,833.9264938,838.2948673
MWA_ETH_JPY,4/27/16,862.85805,899.9966,862.85805,863.13248,81.37673998,864.5803513,874.5839839
MWA_ETH_JPY,4/28/16,863.13248,863.13248,800,839.99649,76,836.1071526,837.3259659
MWA_ETH_JPY,4/29/16,839.99649,839.99649,780.13546,780.13546,28.01,786.3210731,784.8491105
MWA_ETH_JPY,4/30/16,780.13546,992,780.13546,992,150,979.9779647,859.1100885
MWA_ETH_JPY,5/1/16,992,992,940,940,7,942.6444264,941.8055556
MWA_ETH_JPY,5/2/16,940,1050.052051,940,1050.052051,827.862,1047.662086,1013.796027
MWA_ETH_JPY,5/3/16,1050.052051,1099.99,997.90041,997.90041,44.85148514,1047.158988,1037.710424
MWA_ETH_JPY,5/4/16,997.90041,1050,997.90041,1022.24708,139.46634,1031.488875,1025.724689
MWA_ETH_JPY,5/5/16,1022.24708,1022.24708,1000,1000,370,1004.166427,1009.223918
MWA_ETH_JPY,5/6/16,1000,1158,978.87412,978.87412,612.1836605,1028.350483,1051.177928
MWA_ETH_JPY,5/7/16,978.87412,1020,978.87412,986.59264,1304.004927,1000.189497,1000.912974
MWA_ETH_JPY,5/8/16,986.59264,1099.99,986.59264,1099.99,2.00004,986.7492612,1008.783155
MWA_ETH_JPY,5/9/16,1099.99,1099.99,1000.00001,1048.917225,203.3615558,1027.019942,1034.664637
MWA_ETH_JPY,5/10/16,1048.917225,1122.83812,1019.495643,1122.83812,1856.083421,1041.372103,1039.822212
MWA_ETH_JPY,5/11/16,1122.83812,1122.86999,1100.251319,1100.251319,182.00002,1122.484182,1121.307325
MWA_ETH_JPY,5/12/16,1100.251319,1171.124282,1092.765958,1133.156536,582.9498326,1128.424659,1121.82719
MWA_ETH_JPY,5/13/16,1133.156536,1193.420685,1128.338902,1148.243454,404.3501295,1156.217289,1154.137335
MWA_ETH_JPY,5/14/16,1148.243454,1160.2101,1100.00001,1100.000022,89.00002,1130.027749,1120.939305
MWA_ETH_JPY,5/15/16,1100.000022,1200,1099.587921,1099.587921,128.5000595,1113.143816,1124.586259
MWA_ETH_JPY,5/16/16,1099.587921,1235.149997,1081.078792,1219.175067,440.0642771,1180.838011,1138.200697
MWA_ETH_JPY,5/17/16,1219.175067,1309.183792,1219.175067,1305.754932,2710.293856,1287.834944,1265.602013
MWA_ETH_JPY,5/18/16,1305.754932,1545.411509,1305.754932,1428.095613,4441.481917,1442.794606,1438.599478
MWA_ETH_JPY,5/19/16,1428.095613,1586.28483,1428.095613,1536.785981,2378.683333,1513.315254,1519.588513
MWA_ETH_JPY,5/20/16,1536.785981,1684.530678,1308.784247,1678.481945,1831.876695,1615.106356,1621.751465
MWA_ETH_JPY,5/21/16,1678.481945,1678.928921,1473.79119,1473.791461,16.71142,1644.344476,1541.433874
MWA_ETH_JPY,5/22/16,1473.791461,1550.80704,1473.791461,1550.80704,109.1,1519.80421,1495.651541
MWA_ETH_JPY,5/23/16,1550.80704,1580,1465,1492.89235,2452.172595,1510.852471,1535.298455
MWA_ETH_JPY,5/24/16,1465,1550,1333.957069,1426.824754,892.3680324,1446.430957,1437.726904
MWA_ETH_JPY,5/25/16,1426.824754,1472.16999,1300.42001,1300.42001,231.2255028,1371.711212,1348.308101
MWA_ETH_JPY,5/26/16,1300.42001,1414.42999,1300.24003,1335.431819,392.54,1345.940631,1342.05623
MWA_ETH_JPY,5/27/16,1335.431819,1349.66997,1190.98827,1349.66997,1091.699515,1232.693646,1253.016824
MWA_ETH_JPY,5/28/16,1349.66997,1357.132121,1147.83897,1292.037445,1502.682993,1248.091257,1258.727934
MWA_ETH_JPY,5/29/16,1292.037445,1394.055381,1290.935101,1334.193593,381.9479637,1336.650448,1336.604372
MWA_ETH_JPY,5/30/16,1334.193593,1546.759065,1333.976561,1392.087165,2084.856059,1418.115511,1421.609189
MWA_ETH_JPY,5/31/16,1392.087165,1549.001705,1392.087165,1548.317552,891.5580516,1465.174851,1479.771749
MWA_ETH_JPY,6/1/16,1548.317552,1567.278,1500,1500,110.3717902,1539.092972,1529.634483
MWA_ETH_JPY,6/2/16,1500,1570,1500,1570,306.8107051,1531.023313,1523.714965
MWA_ETH_JPY,6/3/16,1570,1570,1445.264,1445.264,112.8162927,1479.599775,1479.610635
MWA_ETH_JPY,6/4/16,1445.264,1598.291,1445.264,1487.813,37.02,1495.056257,1491.776767
MWA_ETH_JPY,6/5/16,1487.813,1487.813,1452.992,1461.344118,352.001748,1456.394396,1457.46358
MWA_ETH_JPY,6/6/16,1461.344118,1568.778429,1461.344118,1487.262,59.48900839,1510.521616,1523.565607
MWA_ETH_JPY,6/7/16,1487.262,1513.120862,1485.416,1513.120862,290.4976361,1504.380827,1502.690914
MWA_ETH_JPY,6/8/16,1513.120862,1552.771947,1513.120862,1540.116227,249.2806,1544.179832,1543.312536
MWA_ETH_JPY,6/9/16,1540.116227,1599.999,1540.116227,1554.133,60.89916262,1563.810658,1569.990625
MWA_ETH_JPY,6/10/16,1554.133,1556.46,1492.642,1492.642,275.7574206,1516.006296,1522.235576
MWA_ETH_JPY,6/11/16,1492.642,1504.291,1490,1504.291,2.1,1493.787972,1497.194688
MWA_ETH_JPY,6/12/16,1520,1621.362173,1520,1611.463917,621.3822123,1609.533728,1562.085549
MWA_ETH_JPY,6/13/16,1611.367675,1854.22122,1611.367675,1794.788567,729.1660399,1737.013641,1729.202629
MWA_ETH_JPY,6/14/16,1794.788567,2000.696803,1794.788567,1985.296461,1088.173397,1934.565264,1929.313718
MWA_ETH_JPY,6/15/16,1985.296461,1994.631125,1888.918472,1951.115621,434.0367174,1941.111659,1939.847361
MWA_ETH_JPY,6/16/16,1992.034282,2170.244649,1978.327453,2159.333996,1284.501563,2045.75217,2037.445658
MWA_ETH_JPY,6/17/16,2159.341356,2226.19402,1300.541765,1607.365707,13684.67978,1693.750612,1850.634739
MWA_ETH_JPY,6/18/16,1607.365707,1608.634742,1069.635224,1197.789522,60905.42193,1304.262369,1355.617524
MWA_ETH_JPY,6/19/16,1197.789522,1362.860603,1121.865818,1286.119667,106752.1579,1283.749937,1276.479912
MWA_ETH_JPY,6/20/16,1286.119667,1308.40495,1122.321184,1242.538286,89707.62914,1233.047486,1227.941854
MWA_ETH_JPY,6/21/16,1242.538286,1360.542131,1195.986332,1360.542131,204855.7412,1254.737041,1245.582972
MWA_ETH_JPY,6/22/16,1360.542131,1736.382501,1360.542131,1470.186985,2260244.178,1529.814552,1532.984252
MWA_ETH_JPY,6/23/16,1470.186985,1497.758759,1372.412479,1497.758759,178984.4178,1415.975082,1427.181019
MWA_ETH_JPY,6/24/16,1497.758759,1719.453589,1249.01598,1419.013644,407617.4458,1460.76835,1465.518392
MWA_ETH_JPY,6/25/16,1419.013644,1547.119,1418.960279,1447.534273,106.0280005,1419.005004,1434.959926
MWA_ETH_JPY,6/26/16,1447.534273,1447.534273,1407.364568,1417.808684,952.3046092,1421.639191,1426.730922
MWA_ETH_JPY,6/27/16,1417.808684,1434.073013,1394.446988,1394.446988,490.9814632,1414.828944,1413.168422
MWA_ETH_JPY,6/28/16,1394.446988,1444.42036,1203.51243,1204.315727,5972.768602,1255.383811,1352.510131
MWA_ETH_JPY,6/29/16,1219.647642,1277.222097,1182.5373,1277.222097,1058.329461,1214.132331,1219.511735
MWA_ETH_JPY,6/30/16,1276.586757,1316.032353,1267.06573,1296.32676,60,1289.283521,1289.571218
MWA_ETH_JPY,7/1/16,1296.32676,1296.32676,1296.32676,1296.32676,0,1296.32676,1296.32676
MWA_ETH_JPY,7/2/16,1296.32676,1296.32676,1246.66345,1250.928738,11.4508992,1251.744958,1276.066794
MWA_ETH_JPY,7/3/16,1250.928738,1250.928738,1203.109295,1233.33032,114.36,1221.973853,1217.446356
MWA_ETH_JPY,7/4/16,1233.33032,1233.33032,1189.533051,1206.899822,546.7984868,1202.327542,1203.198506
MWA_ETH_JPY,7/5/16,1206.899822,1216.646013,1017.850888,1057.713616,2816.998788,1054.654367,1096.727132
MWA_ETH_JPY,7/6/16,1057.713616,1132.837409,1037.273171,1090.068553,2879.451347,1077.79142,1077.45372
MWA_ETH_JPY,7/7/16,1090.068553,1090.068553,996.7852103,998.671186,418.7841645,1066.777091,1050.664857
MWA_ETH_JPY,7/8/16,998.671186,1132.291648,994.1040079,1132.291648,1343.792198,1067.159012,1043.920113
MWA_ETH_JPY,7/9/16,1133.952098,1151.333101,1081.156211,1092.776539,3800.164513,1113.59309,1114.15384
MWA_ETH_JPY,7/10/16,1092.875832,1101.839364,1085.911473,1099.768597,1116.365105,1095.6936,1094.946039
MWA_ETH_JPY,7/11/16,1099.768597,1112.505348,1063.913455,1072.235309,1129.049074,1088.67939,1085.014346
MWA_ETH_JPY,7/12/16,1072.235309,1072.235309,1072.235309,1072.235309,1129.049074,1072.235309,1072.235309
MWA_ETH_JPY,7/13/16,1098.658011,1119.131695,1072.718694,1110.902221,771.7172277,1106.137922,1105.430514
MWA_ETH_JPY,7/14/16,1110.902221,1110.902221,1110.902221,1110.902221,771.7172277,1110.902221,1110.902221
MWA_ETH_JPY,7/15/16,1200.716535,1307.097747,1200.716535,1257.564158,17781.61519,1268.923408,1265.541616
MWA_ETH_JPY,7/16/16,1254.683049,1254.683049,1254.683049,1254.683049,17681.61519,1254.683049,1254.683049
MWA_ETH_JPY,7/17/16,1233.877351,1234.000355,1163.29904,1165.512556,4398.54818,1195.907718,1197.737765
MWA_ETH_JPY,7/18/16,1165.512556,1165.512556,1165.512556,1165.512556,4398.54818,1165.512556,1165.512556
MWA_ETH_JPY,7/19/16,1178.500797,1283.438098,1173.627121,1243.794464,31782.43646,1223.382858,1203.090276
MWA_ETH_JPY,7/20/16,1243.794464,1243.794464,1243.794464,1243.794464,31782.43646,1243.794464,1243.794464
MWA_ETH_JPY,7/21/16,1338.691247,1348.466061,1279.178306,1336.520403,61543.18541,1322.470091,1323.002699
MWA_ETH_JPY,7/22/16,1338.524417,1338.524417,1338.524417,1338.524417,63087.32126,1338.524417,1338.524417
MWA_ETH_JPY,7/23/16,1556.373867,1576.212106,1483.842147,1516.455959,45178.32329,1529.12959,1527.438452
MWA_ETH_JPY,7/24/16,1516.455959,1516.455959,1516.455959,1516.455959,45178.32329,1516.455959,1516.455959
MWA_ETH_JPY,7/25/16,1371.696771,1459.287876,1358.513444,1459.287876,2561.708795,1397.950244,1404.202237
MWA_ETH_JPY,7/26/16,1459.293393,1459.293393,1459.293393,1459.293393,2581.708795,1459.293393,1459.293393
MWA_ETH_JPY,7/27/16,1250.167042,1393.012814,1237.206617,1376.7909,10084.54454,1328.871139,1331.763854
MWA_ETH_JPY,7/28/16,1376.7909,1378.556541,1328.999083,1341.151317,9229.495635,1359.481049,1357.572304
MWA_ETH_JPY,7/29/16,1341.151317,1342.550621,1307.196619,1318.198733,24494.91244,1322.208743,1323.93038
MWA_ETH_JPY,7/30/16,1317.043808,1317.043808,1282.407607,1282.407634,27771.67358,1299.852511,1299.577385
MWA_ETH_JPY,7/31/16,1282.409135,1284.740937,1189.511038,1223.983104,16169.57574,1241.370392,1242.320511
MWA_ETH_JPY,8/1/16,1223.983104,1223.983104,1150.126395,1150.126395,2236.15804,1196.484556,1188.330274
MWA_ETH_JPY,8/2/16,1150.077264,1150.077264,815.428271,816.9784158,36372.48996,982.1980493,1047.255951
MWA_ETH_JPY,8/3/16,816.9659251,1180.269375,603.1059787,1172.79733,1104.076235,1050.843954,1089.839873
MWA_ETH_JPY,8/4/16,1172.79733,1172.79733,994.669,1150,107.0745866,1139.017623,1099.402817
MWA_ETH_JPY,8/5/16,1150,1156.215,1097.702,1156.215,92.48757369,1141.444342,1144.650424
MWA_ETH_JPY,8/6/16,1156.215,1156.215,1062.994,1062.994,31.48604275,1108.196047,1102.467507
MWA_ETH_JPY,8/7/16,1062.994,1300,1062.994,1172.293,269.7812459,1160.303159,1144.378073
MWA_ETH_JPY,8/8/16,1172.293,1172.293,1135.768,1137.917,10.3690533,1162.784894,1145.491247
MWA_ETH_JPY,8/9/16,1137.917,1246.829,1137.917,1246.829,0.17145253,1139.879364,1163.254167
MWA_ETH_JPY,8/10/16,1246.829,1350.516,1214.156,1350.516,437.3476311,1284.515324,1284.316681
MWA_ETH_JPY,8/11/16,1350.516,1350.516,1200,1200,116.4082108,1316.652499,1290.135972
MWA_ETH_JPY,8/12/16,1200,1200,1200,1200,0,1200,1200
MWA_ETH_JPY,8/13/16,1200,1270.052,1200,1200,1923.6,1200.020098,1204.135014
MWA_ETH_JPY,8/14/16,1200,1200,1160,1160,99.6,1196.11351,1189.180556
MWA_ETH_JPY,8/15/16,1160,1160,654.5989286,654.5989286,581.004249,879.7496494,1069.015777
MWA_ETH_JPY,8/16/16,654.5989286,661.5169125,600,600,0,649.2743769,639.4998819
MWA_ETH_JPY,8/17/16,600,600,600,600,0,0,600
MWA_ETH_JPY,8/18/16,600,1100,600,1084.668,101,1086.010895,1035.406181
MWA_ETH_JPY,8/19/16,1084.668,1138.592,1084.668,1138.592,0.14446042,1085.564349,1131.664264
MWA_ETH_JPY,8/20/16,1138.592,1138.592,1138.592,1138.592,0,1138.592,1138.592
MWA_ETH_JPY,8/21/16,1138.592,1138.592,1138.592,1138.592,0,0,1138.592
MWA_ETH_JPY,8/22/16,1135,1135,1135,1135,52.56094,1135,1135
MWA_ETH_JPY,8/23/16,1135,1135,1135,1135,0,1135,1135
MWA_ETH_JPY,8/24/16,1135,1170.218,1135,1170.218,0.52,1170.218,1149.062743
MWA_ETH_JPY,8/25/16,1170.218,1179.998,1120.51,1120.51,3.15428016,1156.836815,1161.249139
MWA_ETH_JPY,8/26/16,1120.51,1120.51,1120.51,1120.51,0,1120.51,1120.51
MWA_ETH_JPY,8/27/16,1120.51,1120.51,1120.51,1120.51,0,0,1120.51
MWA_ETH_JPY,8/28/16,1120.51,1120.51,1120.51,1120.51,0,0,1120.51
MWA_ETH_JPY,8/29/16,1120.51,1120.51,1120.51,1120.51,0,0,1120.51
MWA_ETH_JPY,8/30/16,1120.51,1179.998,1120.51,1179.998,0.006,1179.998,1143.644222
MWA_ETH_JPY,8/31/16,1179.998,1245.736,1179.998,1245.736,11.021,1229.74387,1200.541354
MWA_ETH_JPY,9/1/16,1245.736,1299,1245.736,1299,41.63047,1293.02874,1280.6905
MWA_ETH_JPY,9/2/16,1299,1320.385,1196.47,1196.47,378.3281665,1289.990482,1298.598208
MWA_ETH_JPY,9/3/16,1196.47,1196.47,1196.47,1196.47,0.046696,1196.47,1196.47
MWA_ETH_JPY,9/4/16,1196.47,1196.47,1196.47,1196.47,0,1196.47,1196.47
MWA_ETH_JPY,9/5/16,1196.47,1230,1196.47,1230,390,1230,1228.020799
MWA_ETH_JPY,9/6/16,1230,1230,1230,1230,0,1230,1230
MWA_ETH_JPY,9/7/16,1230,1230,1153.001,1153.001,14.36912,1153.001,1160.219656
MWA_ETH_JPY,9/8/16,1153.001,1153.001,1153.001,1153.001,0,1153.001,1153.001
MWA_ETH_JPY,9/9/16,1153.001,1153.001,1153.001,1153.001,0,0,1153.001
MWA_ETH_JPY,9/10/16,1153.001,1314.999,1153.001,1169.16,117.0326446,1245.709644,1163.843906
MWA_ETH_JPY,9/11/16,1169.16,1169.16,1100.768,1100.768,10.7298,1103.696215,1103.617667
MWA_ETH_JPY,9/12/16,1100.768,1111.06,1100.768,1111.06,18.46099239,1105.065438,1100.946681
MWA_ETH_JPY,9/13/16,1111.06,1251.19,1111.06,1242.275716,120.908,1239.456863,1220.462018
MWA_ETH_JPY,9/14/16,1242.275716,1242.275716,1217.559747,1217.559747,2066.01,1220.201058,1232.585366
MWA_ETH_JPY,9/15/16,1217.559747,1252.951286,1217.550814,1223.563686,954.7637914,1242.559447,1241.063623
MWA_ETH_JPY,9/16/16,1223.563686,1301.616799,1223.563686,1285.813441,812.1264147,1249.69159,1249.376616
MWA_ETH_JPY,9/17/16,1285.813441,1298.734128,1285.771679,1298.663983,60.235,1291.181146,1292.838407
MWA_ETH_JPY,9/18/16,1298.663983,1312.793009,1265.750017,1283.904574,3582.79222,1303.429663,1304.222411
MWA_ETH_JPY,9/19/16,1283.904574,1324.990105,1282.901814,1324.990105,2045.535082,1308.412757,1308.802655
MWA_ETH_JPY,9/20/16,1324.990105,1435.704028,1324.990089,1430.965551,2034.26,1374.275584,1373.178364
MWA_ETH_JPY,9/21/16,1430.965551,1454.750062,1430.068227,1430.877514,216.7766806,1443.245499,1442.274546
MWA_ETH_JPY,9/22/16,1430.877514,1430.877514,1341.95,1344.48,602,1375.127431,1370.058673
MWA_ETH_JPY,9/23/16,1344.48,1344.48,1344.48,1344.48,0,1344.48,1344.48
MWA_ETH_JPY,9/24/16,1344.48,1344.48,1295.755434,1302.44701,7.22234,1302.282321,1327.430079
MWA_ETH_JPY,9/25/16,1302.44701,1307.631214,1300.433947,1307.631214,0,1302.44682,1304.44212
MWA_ETH_JPY,9/26/16,1307.631214,1312.37373,1297.07929,1297.504927,119.6990903,1306.0987,1306.859788
MWA_ETH_JPY,9/27/16,1297.504927,1314.508663,1256.859,1256.859,39.99154947,1277.866474,1276.329106
MWA_ETH_JPY,9/28/16,1256.859,1345.51434,1256.859,1344.84,386,1341.481373,1327.59175
MWA_ETH_JPY,9/29/16,1344.84,1344.84,1344.84,1344.84,0,1344.84,1344.84
MWA_ETH_JPY,9/30/16,1344.84,1352.34594,1319.72,1329.91294,12828.9802,1333.470055,1338.08391
MWA_ETH_JPY,10/1/16,1329.91294,1343.189431,1321.62,1343.169413,341,1325.979884,1326.449208
MWA_ETH_JPY,10/2/16,1343.169413,1351.6,1342.855714,1351.437015,301.03821,1347.476236,1346.216049
MWA_ETH_JPY,10/3/16,1351.437015,1402.748,1304.341,1402.623,0.17073979,1351.405788,1344.697968
MWA_ETH_JPY,10/4/16,1402.623,1402.623,1368.889497,1373.892301,268.1599618,1375.34672,1376.299255
MWA_ETH_JPY,10/5/16,1373.892301,1373.892301,1366.224143,1369.815581,60.26529859,1367.515448,1367.180901
MWA_ETH_JPY,10/6/16,1369.815581,1369.815581,1315.005808,1324.398604,903.7973816,1323.088803,1335.01802
MWA_ETH_JPY,10/7/16,1324.398604,1351.486054,1297.783039,1312.892117,2504.461244,1313.898297,1320.228014
MWA_ETH_JPY,10/8/16,1312.892117,1312.892117,1245.181711,1247.927257,1298.119242,1271.144034,1265.180495
MWA_ETH_JPY,10/9/16,1247.927257,1277.45294,1229.3654,1229.3654,717.8685694,1253.794994,1254.751504
MWA_ETH_JPY,10/10/16,1229.3654,1229.3654,1187.055952,1198.526245,8937.22321,1200.894392,1210.005473
MWA_ETH_JPY,10/11/16,1198.526245,1278.255281,1198.526245,1220.825026,754.5313834,1238.186059,1242.868835
MWA_ETH_JPY,10/12/16,1220.825026,1244.223254,1220.825026,1241.509484,138.1113244,1235.993204,1237.588081
MWA_ETH_JPY,10/13/16,1241.509484,1275.42255,1241.308907,1275.42255,106.5058825,1262.645986,1261.774902
MWA_ETH_JPY,10/14/16,1275.42255,1279.692777,1249.117039,1249.140264,13085.45629,1249.751856,1255.905921
MWA_ETH_JPY,10/15/16,1249.140264,1249.140264,1197.5988,1197.5988,115,1247.150133,1237.306944
MWA_ETH_JPY,10/16/16,1197.5988,1197.5988,1197.5988,1197.5988,1,1197.5988,1197.5988
MWA_ETH_JPY,10/17/16,1197.5988,1290,1197.5988,1289,34,1288.970824,1262.982992
MWA_ETH_JPY,10/18/16,1289,1376.165366,1289,1326.482709,497.0391506,1331.416085,1321.667642
MWA_ETH_JPY,10/19/16,1326.482709,1329.900725,1208.89,1253,1,1293.554971,1253.074802
MWA_ETH_JPY,10/20/16,1253,1300,1253,1300,4,1291.710988,1285.279861
MWA_ETH_JPY,10/21/16,1300,1351.99,1195,1220.303459,127.94532,1201.635237,1218.691937
MWA_ETH_JPY,10/22/16,1220.303459,1252.855406,1220.303459,1250,4,1235.356593,1240.290284
MWA_ETH_JPY,10/23/16,1250,1250,1250,1250,0,1250,1250
MWA_ETH_JPY,10/24/16,1250,1250,1250,1250,0,0,1250
MWA_ETH_JPY,10/25/16,1250,1311.272378,1203.759489,1288.903494,421.085877,1286.892726,1275.982113
MWA_ETH_JPY,10/26/16,1288.903494,1293.038404,1189.22,1204.13,56.18356575,1284.766755,1255.331996
MWA_ETH_JPY,10/27/16,1204.13,1204.13,1188.378,1190,57.88680672,1193.60399,1194.919896
MWA_ETH_JPY,10/28/16,1190,1247.351164,1169.375241,1171.560265,460.1492129,1183.729932,1184.709611
MWA_ETH_JPY,10/29/16,1171.560265,1171.560265,1088.483029,1088.483029,1096.880079,1105.354702,1130.318248
MWA_ETH_JPY,10/30/16,1088.483029,1141.091,1088.483029,1141.091,8.87498282,1099.036155,1117.028396
MWA_ETH_JPY,10/31/16,1141.091,1300,1105.766,1110.001,805.9556662,1212.044707,1162.106243
MWA_ETH_JPY,11/1/16,1110.001,1300,1109.448636,1109.448636,201.3550793,1191.361845,1160.083936
MWA_ETH_JPY,11/2/16,1109.448636,1109.448636,700.029,700.029,95.238,814.1689136,773.3419857
MWA_ETH_JPY,11/3/16,700.029,700.029,700.029,700.029,0,700.029,700.029
MWA_ETH_JPY,11/4/16,700.029,700.029,700.029,700.029,0,0,700.029
MWA_ETH_JPY,11/5/16,700.029,1140,700.029,1140,3.305,1140,810.02175
MWA_ETH_JPY,11/6/16,1140,1147.396522,1140,1147.396522,2.12168915,1141.195603,1141.690954
MWA_ETH_JPY,11/7/16,1147.396522,1147.396522,1145.06,1145.06,2,1146.939948,1146.917859
MWA_ETH_JPY,11/8/16,1145.06,1197.778,1145.06,1197.778,100,1197.17153,1187.243732
MWA_ETH_JPY,11/9/16,1197.778,1197.778,1049.487,1130,38.55918514,1133.05245,1102.146844
MWA_ETH_JPY,11/10/16,1130,1164.574258,1020.524936,1020.677645,222.1905875,1034.262175,1057.666905
MWA_ETH_JPY,11/11/16,1020.677645,1149.603,1020.677645,1149.603,5.5,1021.547833,1094.454377
MWA_ETH_JPY,11/12/16,1149.603,1149.603,1055,1055,2.85365803,1145.927616,1141.391003
MWA_ETH_JPY,11/13/16,1055,1110.791,1055,1110.082581,310,1110.549614,1103.101801
MWA_ETH_JPY,11/14/16,1110.082581,1110.082581,1031.185663,1031.345994,154.7196425,1066.78944,1073.222002
MWA_ETH_JPY,11/15/16,1031.345994,1088.83,1029.477835,1088.83,10,1033.453801,1053.361436
MWA_ETH_JPY,11/16/16,1088.83,1092.16745,1088.83,1092.16745,14.261,1089.684655,1089.478949
MWA_ETH_JPY,11/17/16,1092.16745,1191.756498,1092.16745,1187.389653,45,1178.307902,1173.43793
MWA_ETH_JPY,11/18/16,1187.389653,1197.06336,1179.650688,1197.06336,0,1184.584321,1193.959775
MWA_ETH_JPY,11/19/16,1197.06336,1197.06336,1197.06336,1197.06336,0,0,1197.06336
MWA_ETH_JPY,11/20/16,1197.06336,1197.06336,1119.007,1175.841833,11.6282,1175.802703,1183.803279
MWA_ETH_JPY,11/21/16,1175.841833,1175.98,1051.47,1051.47,999.1319806,1057.585917,1156.441357
MWA_ETH_JPY,11/22/16,1051.47,1237.96,1051.47,1198.64,21,1132.484734,1142.136632
MWA_ETH_JPY,11/23/16,1198.64,1198.64,1198.64,1198.64,166,1198.64,1198.64
MWA_ETH_JPY,11/24/16,1198.64,1198.64,995.7243595,1000.185361,648.1195308,1064.190673,1121.122886
MWA_ETH_JPY,11/25/16,1000.185361,1147.914175,1000.185076,1069.3032,50,1086.904058,1083.871592
MWA_ETH_JPY,11/26/16,1069.3032,1069.3032,1019.88,1019.88,26,1050.142514,1043.417363
MWA_ETH_JPY,11/27/16,1019.88,1149.963,1019.88,1129.956619,235.8417518,1121.739094,1089.860923
MWA_ETH_JPY,11/28/16,1129.956619,1129.956619,996.0095,996.0095,981.6344995,1005.547337,1021.389745
MWA_ETH_JPY,11/29/16,996.0095,996.0095,916.8511585,943.9113951,1813.598448,929.658651,930.1922138
MWA_ETH_JPY,11/30/16,943.9113951,943.9113951,915.4356738,928.2148573,257.25391,925.4288309,926.8335664
